% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:08
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.35551648400351804       0.499687184820218        0.6759664617698179       -0.39240531984761856     0.6535481093565264       1.4648682334470503E-4    0.3147696383441439       1.0736980955924726       0.2718281595287025       0.7054255276669618       0.938159164022318        1.3768820611364683       0.732439102743884        1.242980330413303        0.5777408701950205       1.146420758936605        0.940094317649873        1.2882470417258454       0.8104763222572767       1.1302225101316512       0.7124780006466328       1.015774822339001        0.47265923401643967      1.196275033259081
0.500625134608479         0.3560421791429884       0.30340772026656154      1.4046760751254463       0.39632170051605603      0.9572901370238897       0.4974733783970298       0.7305207882028649       0.5055399345165165       1.0087217979269285       0.4003181051176888       1.4779353326425884       0.9980803373480148       1.2821152287866697       0.9101818993605725       1.0876850946468473       0.6418684378048551       1.236985172032185        0.39539675538398306      1.1613990342691949       0.31218256377226933      1.083054373449355        0.2611696147792979       1.0183260731549588
0.3874562345568981        0.4798418786004346       0.7576678866029267       0.07180088209838899      0.6599475713331701       -0.17329880377335363     0.2693900671270888       1.3933196656838636       0.32869675111710034      0.6760690272797368       1.0077567880485843       1.4268179945870736       0.6976986495417369       1.3182773231156324       0.6613047718384396       1.177045998624987        0.9172916030548631       1.2252146801094044       0.8519692005045777       1.1057750389778624       0.554293242966152        1.305904264077802        0.4971004319845916       1.1826925380609217
0.48180105783578403       0.3882028162859276       0.45101689185890254      1.3306460840227539       0.23334039764362532      1.2992422839206752       0.4769133048425456       0.8614906512935515       0.46388253573001165      0.5221770044420992       0.4096343463885232       1.8089390118109485       0.9338300300391503       1.3102743301482225       0.8619074066217148       1.0743966926847373       0.7493244452066099       1.0579596315857536       0.40012183207335955      1.199793483642506        0.2898970706375303       1.1239989667883548       0.26702158032355466      1.0544326449370767
0.418691588427605         0.46148082199534507      0.8436381184379983       0.4945651863206089       0.39665296486189755      0.9689758678735573       0.477792020782378        0.8427530649697147       0.3955253315978584       0.6139893026431502       0.23593877321885573      0.4050002404336522       0.8599642820524774       1.4935353007059964       0.6947716481160288       1.1065385652100772       1.0103242471152754       1.2572293515124413       0.8901913052972862       1.0965363052642714       0.6026308485088842       1.256962400261173        0.5247242087821591       1.1634835568787922
0.46335589812655886       0.4206336411853834       0.6973900728742534       1.0711704796229753       0.08285189647020198      1.6123334049801696       0.4424342548657086       1.0260165562885373       0.4478591679054645       0.5656711501752686       0.412210776562655        0.5454961367804487       0.8922168008393282       1.323078373648899        0.8080222943401388       1.1039174169305168       0.7393407597775514       1.0881405673752746       0.7308430972087546       1.3285284796926682       0.5839847613351825       1.2245397073995183       0.545878275292056        1.1208261703874347
0.4471599712059824        0.44827602896205787      0.9481745652087458       0.7613648751452557       0.3384081329197854       1.1442454512152338       0.3786128438380917       1.1248780674481367       0.43984891220140804      0.5841586823917724       0.3881847129371103       0.5247802246084602       0.8068914786447838       1.2659809561564868       0.7544879168676956       1.1042673628486441       0.7937691423694108       1.1526289550213078       0.9221076342299142       1.0789752165681068       0.6243407787072484       1.2546777603429733       0.5505966500829487       1.1481369211415888
0.7200000000000335        0.06477870020307605      1.7196310983509913       0.6331342459491132       1.0028683492259096       0.7697808089310976       0.6119687459558211       0.8655460053705192       0.5891381472852385       0.7693170974426002       0.9673059256412605       0.8673364970854113       0.9282853463046471       0.6908244389545432       0.9658828326333461       0.8708037236624436       0.7962683073131395       0.7880623826619074       0.6683400177859832       0.7210939770176209       0.5662474701407163       0.6782584160733477       0.6714545579476869       1.1497841154813397
0.06477870020307606       0.7199999999999989       1.121414587055398        1.8976853155367455       0.690491812447913        0.995452269622373        1.3804130243301564       1.473309486569809        0.626274270123531        1.3306247172206278       0.42599314624696155      1.0705203149095113       0.31252107094505405      0.90196947678026         0.26338816616473976      0.7746349678941488       0.368743106776741        0.7619022630897926       0.5252296184143704       0.5734872810563038       0.9539391545531498       1.1628708924627007       0.975802818575897        1.1502844278479953
0.7000000000000337        0.09716805030461416      1.6853362869224784       0.4274342045655736       1.2205122187859294       -0.22250167880807273     0.5770567805408134       0.7776769599615108       0.517345215602901        0.8379335535322024       0.9983626684085071       0.9546829590717397       1.0523466685543255       0.9126846263121234       0.9421439032182342       0.9382649014088463       0.7707248425925544       0.8406125227003197       0.6433827708899825       0.769030352856732        0.5421704711534493       0.7215245960974074       0.7248568445207547       1.338308533308511
0.09716805030461412       0.6999999999999988       1.1933763176771708       1.8272726060111892       0.7140023834513453       1.0381622570532956       1.8834750582056439       1.3593889941295185       0.6420551688530448       1.2653511807385096       0.49339826358190614      1.0312788283215724       0.36026744475476         0.8698573842873129       0.3005116910351154       0.7787856707986881       0.4598527910014945       0.7448800821600284       0.5795581329906896       0.5897704227050707       0.883393706235937        1.08043957663417         1.0029625167254415       1.1366943079067446
0.12955740040615216       0.6799999999999989       1.1855107608865116       1.4742524541506226       0.7377586421666864       1.0927291277161133       1.232652096879313        1.4701254363839273       0.6407329290332536       1.209669550262131        0.5580749234835278       0.9915465713255012       0.40619994365950446      0.8386835375812985       0.4247048898073336       0.9194650549940624       0.5376624716790311       0.7213027614178252       0.6069726220699656       0.5546310604314123       0.8958542219365025       1.0171107981984446       1.021530253564605        1.1151155052233637
0.6800000000000339        0.12955740040615216      1.5612448552453893       0.2295292303926715       1.1324924917140828       -0.2744688549651167      0.5426221699715789       0.7022321726581319       0.6024659667474034       1.034362476847063        0.9743681909243548       1.0321639022369478       1.1577428670351004       1.1277034166505537       0.9108760266939214       0.9881791835121151       0.7465733285934477       0.8918544738175115       0.6187055765566117       0.8164183330496183       0.5186642568366068       0.7652609448705238       0.7222308023829432       1.2479595440023405
