% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
2.840000000000012         0.38867220121845625      1.1085647092091813       0.1462050139851975       1.1503869624738183       -0.659160870836237       0.7205971799763451       -0.4941719133500034      0.5330455616178648       -0.4233852040842206      0.42341515959152565      -0.34935614190497727     0.35102880185661456      -0.2941504354053513      0.30040666235174984      -0.2545449555516313      0.26609813560332696      -0.22414403117432438     0.7552071448005321       -0.2055443885884585      0.6235914668629966       -0.1811873101762471      0.5673621084445347       -0.15438565325090406
2.7400000000000126        0.42106155131999423      1.1051873700586776       -1.1819707033539342      0.5980306393807239       -0.7934644188526486      0.3748594025455068       -0.5072877931122332      0.27836060808676183      -0.3912906736996584      0.22143040729994343      -0.31312699879377953     0.19361078606273122      -0.2599236204524659      0.8248932894516688       -0.21858919103698496     0.6432859375041212       -0.1882176863506256      0.5832456386096582       -0.1624853562892857      0.5233304485771634       -0.11676335042286179     0.46092860148152953      0.16396291359581128
2.780000000000012         0.42106155131999423      1.2211368932680704       -0.29474628144960285     0.7997634185292927       -0.6486866400806647      0.5102711143083303       -0.45241402533986447     0.37984860479733945      -0.3650604855712938      0.30071331570855686      -0.2974074397717636      0.24914068782979062      -0.2498774680362433      0.16767528645843285      -0.21493006591278904     0.6942139379504061       -0.18851906328021054     0.626910572547246        -0.16594396721317647     0.5659823099728999       -0.1445822884874137      0.5090005177891169       -0.047275716914007275
2.6800000000000135        0.453450901421532        0.48284674359767615      -1.6031842739455422      0.28268261176282716      -0.7437035877987991      0.1723571727063603       -0.4557962679783411      0.12997381227945506      -0.33190723554619317     -0.021071755498126093    -0.2644744717616789      0.7020714346801774       -0.20096437950991533     0.6729239237457317       -0.1674149441341595      0.5872988845009229       -0.14496899509432895     0.5165738138361621       -0.12402096596241365     0.4544406276222887       0.0787968585109594       0.4045197377292154       0.21429560463555483
2.720000000000013         0.45345090142153205      0.9441889912434452       -0.9965001986058338      0.47638869145741         -0.5830822539681374      0.3045754558734835       -0.4081555776914429      0.22553613975023049      -0.3088054934603188      0.1716246910568543       -0.24643910283683398     0.1861331124370806       -0.20502344578938866     0.702046992458511        -0.16848969838780825     0.6476303655060694       -0.14470277880609872     0.5638022613137855       -0.12632472516693316     0.5044850374327469       -0.10621155145534922     0.4453936970128974       0.1445471415576929
2.6200000000000143        0.48584025152307         -0.16686153056722894     -1.3494864901133787      -0.0159039080123452      -0.7106346780486826      -0.04517977555606787     -0.3914358110207845      -0.004165662821784207    -0.27263030173857655     0.8741398038544413       -0.17236019843817527     0.7090695031091858       -0.1377505080957319      0.5838202593074633       -0.11647379034148213     0.506224180564625        -0.09687348994098972     0.44777535029490184      -0.056742391338752037    0.38602632606079285      0.2608661157166392       0.3490989756979876       0.24772587731494067
2.6600000000000144        0.4858402515230699       0.3436505696263113       -1.4147467961505145      0.1682344544505228       -0.5511184033342599      0.100543391106051        -0.34864862643417865     0.060384612660203875     -0.2486803161741009      0.7385613483433363       -0.1762871976787497      0.8011912494270969       -0.140432042241073       0.6449355047505533       -0.11639225402670002     0.5579856066631265       -0.10142586248318954     0.49427249984413946      -0.08376483468726613     0.43925753711980214      0.02069664992198284      0.38656431709355227      0.24237417370242634
2.5600000000000143        0.5182296016246077       -0.4415934374855505      -0.41175528096801745     -0.30869642915105794     -0.6355507242413506      1.189782390150006        -0.1418439614930487      0.971659615375066        -0.12126911819515264     0.660593074137835        -0.10061526053293961     0.5741382503163698       -0.07807431342067978     0.493691057600441        -0.06770759020425555     0.43015256131313523      -0.05306144740222241     0.36919904281066435      0.20410301049279903      0.3248639138856578       0.30092033897903364      0.29407507746156175      0.27533224308605236
2.6000000000000143        0.5182296016246078       -0.2369690132926681      -1.1111505699112418      -0.14235435444264521     -0.5072153988048207      -0.04997543585541791     -0.2693967209607782      1.341375958348005        -0.10043564236404691     0.727253227953171        -0.09860959221004506     0.6265919608344347       -0.07776271645580916     0.5516921341801676       -0.06651944653388163     0.48186952687084944      -0.05663441142319301     0.42634672233677334      -0.04047147449417488     0.3683421379771566       0.25288841572730497      0.33120244966811635      0.27534317445627826
2.5400000000000142        0.5506189517261455       -0.41778431833261803     -0.2247233207616377      -0.15637023591433377     -0.29332034321524686     1.0191505894999267       -0.028937040439480644    0.7146882222886198       -0.04491876226736933     0.634341453396358        -0.0240874294135226      0.5412192966839181       -0.018038207710228932    0.46470176189913875      -0.01708351439654963     0.4043309096036678       -0.007507578336020186    0.3507615576785467       0.1569322747871277       0.30513937174074485      0.33312243468260544      0.276120139369285        0.3051681972936057
2.480000000000015         0.5830083018276834       -0.10766186455747562     0.6172750945130666       0.8514231704595946       0.19571038383775693      0.8585128430754335       0.0717701072029706       0.6664568976785653       0.1373193105626723       0.5326228471540303       0.06215299561656617      0.44012374966841966      0.0386828005585581       0.3754413311012443       0.038436614519758945     0.3256522586206529       0.0619279524824188       0.2735949968596199       0.403660499219657        0.2442343693547611       0.37013610641394507      0.22353366616104633      0.33042441384356563
2.5200000000000147        0.5830083018276834       -0.43598582570781713     -0.0949456502052387      -1.5697901835576111      -0.6562721061149882      0.7653402278694142       0.04934820428178068      0.8430551151570923       0.0792208081539722       0.6006582584633283       0.07896081106598478      0.5081080725056824       0.04553313018052724      0.4347300339544759       0.03363244098559826      0.37847696702217487      0.03557086266808185      0.33117659471328503      0.12702639826678241      0.28548237459328835      0.3645460115871976       0.25811931907733743      0.3353502477868137
2.4200000000000164        0.6153976519292212       0.41833013347189557      0.8924333499373621       0.23233334280955154      0.14148432243786424      0.8019500991477145       0.02852744524490022      0.5348810653577244       0.0917869766229714       0.406159867545069        0.12347132593504122      0.33728416033562464      0.10006989079361449      0.28644176750388833      0.08960966970699837      0.23759499495422823      0.40567464805223613      0.2074592420380028       0.4423337108472019       0.18889801492700045      0.39345909362771386      0.3696662150882531       -0.008753427359316253
2.4600000000000155        0.6153976519292212       -0.08506179736757828     0.41907636697224         0.8046807125137138       0.4358622204977108       1.036271453165673        0.48132811188178604      0.6099423534060603       0.1462550651795522       0.49857537399499813      0.10027404741638425      0.40632753471308597      0.0988621513964082       0.3463261377235774       0.08625872144822332      0.30099372140242636      0.08324133202034124      0.2526524489215776       0.41621443691347         0.225197165043915        0.40104824843851755      0.20700846495134903      0.3579251407667084
2.360000000000017         0.6477870020307592       0.7351758204250403       0.6601689691624647       0.7959490844510787       0.11059094790289455      0.42550273717999226      0.6233609517914261       0.3550821810844023       0.25638609267032647      0.282194210166902        0.19699972666896373      0.23185533899317742      0.17393515019705674      0.19506290013990288      0.254004005436657        0.15604429929636252      0.5535261595076565       0.30266736165061         0.19969013553634005      0.4176784794199508       -0.1174277698238347      0.39507329044470557      -0.1603712727016131
