% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 9 2023, 17:45
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.12955740040616168       2.9200000000001087       -0.3588293651257899      0.9836935712878095       -0.4494228945259578      1.2956362577762723       1.1984212170074182       0.49146071693667887      0.8997308899285378       1.0422494483204947       0.4720202841419337       1.2302474967298502       0.35523820196806755      1.0406946855519454       -0.277400962737221       1.4997333023767982       0.49450400641436604      1.2501703096030587       0.37931925469260924      1.5860146765479186       0.35099911449918425      1.3936064105030284       0.32230835183024964      1.2616251108962038
0.16194675050769936       2.900000000000093        -0.3510480025174459      0.9278388723356885       0.07528050644469127      0.9591867292215718       1.0123339571743266       0.4130603784687787       1.0243089559746121       1.0875194952076228       0.5397649910580505       1.1729939904030033       0.4051514393291167       1.001121737869562        -0.17237290359753066     1.4798379000015236       0.5378696076557201       1.2275515371783543       0.4110572193124828       1.5848260929547262       0.3837262268268001       1.3758162444131121       0.3527273244343942       1.244296291584728
0.19433610060923598       2.8800000000000723       -0.34745690559539727     0.8499680015011314       0.6972058870522487       1.4783930112017813       1.07188839042319         0.302337122580235        0.9125213237096333       1.12305345354193         0.5745369092505178       1.0810495375388187       0.4458419440225196       0.9564843338891315       -0.1297246106958424      1.4347723483900012       0.6837038177709608       1.193780448742543        0.4669788588230734       1.5478607612268582       0.41879082030732334      1.3562077083502926       0.3853496001766062       1.22646617307434
0.09716805030464994       2.9800000000004165       -0.4501505818414233      0.9118681775171106       3.3382224689718947       -0.5525413716501061      1.5227164334398589       0.20336862868181235      0.8189362838668762       1.1805238411044534       0.6078078995271236       1.0450154223843358       0.31634569261209616      1.1347053693825586       0.29467007095859415      0.9408050009462318       0.4820805004174548       1.3238459788354222       0.4355006851620602       1.1716497214831347       0.31571824648486974      1.4566505391664462       0.29026778836775113      1.3160331453026435
0.12955740040619104       2.9600000000003983       -0.41278816675900126     0.7257379296018457       -0.3463310955120667      1.3259832530795288       1.1389576730028577       0.5297130945612211       0.9651260805997337       1.1226281392812618       0.49455043867598575      1.3154097912580784       0.3677672344642801       1.1032362715639337       -0.031140761108236725    1.336499266953872        0.5961492155497686       1.2832322295947662       0.4701599394114763       1.1550757447184121       0.3497272645254878       1.4381542762585993       0.3213003522377283       1.2985725555406018
0.0971680503047632        3.0200000000015397       -0.8482752960461192      0.9690209718258371       1.3401783976994575       0.6507266988554042       1.9599664199107554       0.1832313177843307       0.9206687857040751       1.26298125145085         0.6825294816395272       1.0103284703595072       0.33113838153434333      1.194189554037487        0.2576159741257702       1.0335257215086224       0.42100986625398035      1.3934025080116392       0.4397962393412172       1.2222000115148826       0.3134220164806138       1.4997062128223837       0.2891364314785889       1.3541634941752811
0.06477870020355998       3.080000000005091        -1.457716239893596       1.1456059973970534       3.1202098825668774       0.8605338604820588       1.587234291645607        0.49349589815474254      0.7825656055074589       1.4135354179111923       0.6246205908997612       1.1159434726183264       0.47938801118413926      0.9664610882838304       0.22719816874877122      1.1088021214441444       0.17698240307238414      0.9967787542729107       0.3876399108539839       1.2902432625901972       0.27519749576567176      1.5717127721883328       0.25678218350777776      1.4100312479988952
0.09716805030521604       3.0600000000055645       -1.4345766159289781      1.1522047206003243       -1.9971990768242083      0.6942365815529233       1.7255627226294916       0.4198075136596851       0.719073764570342        1.4768147909903586       0.6588692019914665       1.0884940562451664       0.33947993816745714      1.262580915057467        0.26497312695060543      1.0884728993735118       0.519660106268132        1.4410269740007904       0.42099252574588614      1.2682644019178648       0.3152938997509067       1.5257811585304835       0.2879554139594535       1.391984342240557
3.1200000000000085        0.06477870020307604      -1.571814988848664       1.290371146213154        -0.25927361755154327     0.7216886636659149       1.0048545974840728       0.5133562920483364       0.6562545571330687       1.3993319338539936       0.8009299127458752       1.0834657505864824       0.4131469496635552       1.255318461229374        0.3014749375601133       1.0925097757605704       0.3812759252565025       1.4520290405896945       0.46554206171629914      1.2534178863591716       0.32959024142698196      1.5634865123910222       0.3101965089897787       1.3972515480896035
3.160000000000008         0.064778700203076        -1.413435806225044       1.6274587257925488       -0.42583803576234286     0.7697819929339348       0.708782617178528        0.5788167836513699       0.4164020959210451       1.0726831114728321       0.8739694036140108       1.0961609570900757       0.46511695342613063      1.2741418237554798       0.35886603121440813      1.0904724977873033       -0.07011304311190315     1.3405082509569086       0.4658474813766345       1.2627669359311782       0.3655647413897718       1.5398795923524082       0.3508258807363291       1.3988185118456682
3.0600000000000094        0.0971680503046141       -1.6512842340258589      1.1159970560182797       3.7852171380490955       0.998649422068559        0.7750948834584658       0.59700597372724         0.46323718587420776      1.6208587176457947       0.6438395465894011       1.1438200374649652       0.49886960936859914      0.9474733309165657       0.21679643434676307      1.1412051818584639       0.184231176176458        1.004069892116452        0.38424631731045583      1.2872393415504877       0.26372255286969         1.601267208423044        0.25367762095696245      1.423870523189091
3.100000000000009         0.0971680503046141       -1.9701431394715667      1.32988777427812         -0.15991864976237788     0.9090231685433626       0.6569851149483967       0.5991404814102541       0.5377907026571331       1.5346281690394237       0.6952431419790227       1.1613864898765085       0.5836921688967535       0.9537627038873845       0.2831001918358218       1.1321986122092673       0.21236910657098876      1.0293516924662212       0.44016854547237155      1.2753730468218658       0.3350288360012628       1.4579087289373736       0.29094473605702204      1.4265547422883573
3.0000000000000107        0.12955740040615216      -0.9724438133682788      0.9522485520014495       3.1495640394375886       1.1590756468581203       0.7483948157739445       0.6999414846956254       0.4894622084548857       1.500792034916999        0.5001348876077167       1.1971942017300228       0.3887409570709219       0.9890247786007872       0.13183042388722757      1.1950820476675246       0.11298036778505575      1.041856335436213        0.29475638815972677      1.3107501469305938       0.23172148676073537      1.4971169706245624       0.1949300270729916       1.4530747987247425
