% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:16
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
0.7773444024369127        1.759999999999999        0.04521146851497223      0.6982947820765492       -2.7074256881521723      -0.8342274028592215      -1.7518814566577599      0.9022421680803628       -1.3258346110052168      0.7763512873265742       -2.081309194992482       1.0570491931218629       -1.6804897318938916      1.055657124254247        -1.4173218548340671      0.8683952104302143       -1.7365574005614486      0.5840051548908846       -1.6615611714589902      0.41746308811910904      -1.449550196413508       0.6571743896255685       -1.377322409971182       1.2005275697384201
0.8097337525384507        1.7399999999999989       -0.19950892762954672     0.48359265135901014      -1.9564624828379074      0.1928111250095537       -1.7744167901031986      0.9205004681749075       -1.1310083906452109      0.7737753667765078       -2.1577020032152814      1.0762938245509928       -1.6389983913782056      1.01409046389442         -1.344589592515855       0.8660754408900875       -1.844124373980802       0.3091326482574017       -1.5663129864056946      0.5058940911335941       -1.4434940493255957      0.7701542452668012       -1.3496837007998377      1.178444935231257
0.7449550523353747        1.819999999999999        -0.4713383606880848      0.8054632921802415       -3.2053392893746993      -1.0896045021703193      -1.7814504616179683      1.0747787995223492       -1.394091185044496       0.9278806349891856       -1.7432961487391279      0.6468769528617405       -1.811754912922903       1.1240966176911635       -1.507896089728961       1.024240361585013        -1.7894956448173411      0.7201637266706221       -1.7317123197577133      0.34010178746951786      -1.4393843203816712      0.6491709445081084       -1.420222334280792       1.0958418121415223
0.7125657022338365        1.879999999999999        -1.5748909566179277      1.2225357163270305       -2.3387335349236733      0.08265657399319738      -1.935875453958346       -0.0340739734855375      -1.472954061998372       1.114921098247402        -1.7878606265966568      0.7648851587288626       -1.8039752198208632      1.1711393847364417       -1.4425921435625144      1.0679209013165316       -1.5993863351053992      0.5873117209143729       -1.7300039209708473      0.45058879640645083      -1.4724327594615756      0.6866268793667744       -1.4536504316210659      0.9911273378832934
0.7449550523353747        1.859999999999999        -1.3775024959193993      0.9186146171423254       -2.5279937156626775      -0.2109537273945016      -1.766085112315998       1.4850456717938194       -1.3815557232861932      0.9933157218676757       -1.7636895076937016      0.7632764795974792       -1.811412535576945       1.2537761058148449       -1.4759060892143159      0.9903595109439537       -1.5819990725603557      0.5910651094304945       -1.686869356402391       0.4455879974983578       -1.4753962966509435      0.735756234144496        -1.4320986544367373      0.9995460398892014
0.6477870020307606        1.959999999999999        -2.9892059532017172      1.6833189413709515       -2.2240231244237427      0.3917654096555085       -2.0198630068841337      0.4309911146331173       -1.616854299137745       1.2140404500324395       -1.3066551513151798      1.049556827715511        -1.6229568116086475      0.7593794250886767       -1.5455780085072905      1.0856119174774814       -1.638930393618718       0.8236811754367893       -1.5107874966082238      0.5896823620621797       -1.6178411110698214      0.5094486540460207       -1.5711277192078361      0.9707847729464677
0.6801763521322984        1.9399999999999995       -2.7242531460309327      1.5802722255520292       -3.22707944471894        -0.16181840034775966     -1.9977316656348043      0.2974200236868676       -1.5418406649124403      1.1075853062428485       -1.2371358547915812      1.0042396967938496       -1.9335567600046186      1.3920159540701285       -1.5254048946078844      1.065274597174688        -1.8044507981465288      0.4795470895330958       -1.6750468545064872      0.519070723938999        -1.6168243529600577      0.5558359438195218       -1.5057687699051447      0.9921553304709594
0.7125657022338365        1.919999999999999        -2.447303643329049       1.399419580715447        -2.6822775835911874      0.019442993921960694     -1.7633769296038546      0.47357018071283513      -1.4617741213311695      1.2165071630359672       -1.605570967297721       0.6977323026992007       -1.794271039949775       1.2014209976048598       -1.588121257360647       1.2846916006121323       -1.6614572129254086      0.5731857875386793       -1.720212511154868       0.48403027182782893      -1.5634054197657166      0.6224517833556459       -1.4632502525903393      1.020690984173581
0.6153976519292226        2.019999999999999        -3.3444165169650133      1.3344326954312933       -3.1153795901168433      0.03444517219236807      -2.3181140404643483      0.6009649967393359       -1.688146552489415       0.4367533354182717       -1.3598076315665841      1.1535519558223692       -1.6253331803027968      0.8010397783250788       -1.7768543322979242      1.3267122801754956       -1.5912628807606948      0.8488915405693386       -1.5423718746713482      0.6184082317416698       -1.7250011647765076      0.52903809221674         -1.6664279509992712      0.9822756353327593
0.6477870020307606        1.9999999999999991       -3.247714150457058       1.4639944783666943       -2.5517074508435598      0.28113679107975736      -2.244479205574891       0.5488447141909374       -1.5964448444699981      1.5257676156208317       -1.3042776338575333      1.120047622284413        -1.6037105152717863      0.8206657279976114       -1.7541248503922986      1.4205006058509568       -1.6717814485103624      0.7004378665565608       -1.4631837148763989      0.6257652010058851       -1.6236556369148494      0.522612630467182        -1.6412844179665214      0.9981839160085307
0.5830083018276846        2.079999999999999        -2.8848714174206656      0.6381200321631296       -2.3037408112760267      0.6622093146116111       -2.102689067260147       0.4964390829880992       -1.7888704131333515      0.8179372168006154       -1.4166843739613315      1.2298779683465304       -1.2304510441424525      0.974107475765209        -1.7086675979777455      1.3242247595568808       -1.5981591007469425      1.2294278109278174       -1.5662801208828023      0.6895636112548907       -1.7162654770281456      0.5960945566750647       -1.5638582457820769      0.79980355591965
0.6153976519292226        2.059999999999999        -2.9518896648530437      0.8895015894954339       -2.4462844162097936      0.21001573470973667      -2.080306135595668       0.8406077966809038       -1.6705704394742396      0.6469994995135853       -1.3529376869052099      1.2937953383479428       -1.2303967621616838      0.5800575994321447       -1.6125984864579312      1.1495819892862051       -1.5654597809498707      0.9970363505156913       -1.4987712441609464      0.6871910321245186       -1.7130495100224532      0.5731102206422759       -1.6647325462368823      1.0066799934061883
0.5506189517261464        2.1399999999999992       -2.1985201593289854      0.09191458969364395      -1.8154920610392657      0.9450691218348467       -1.5924881628284568      0.03746168767878411      -1.7241611175626306      0.7563633301658318       -1.4905045691925576      1.3614406073233953       -1.2431619520808048      1.1820418461566042       -1.6816248119153288      1.085341458372975        -1.542677647842962       1.266833014586745        -1.5754986146698686      0.7738815838049155       -1.7257248908073202      0.6584550227178986       -1.5934121692779895      0.6360221418816203
0.5830083018276846        2.119999999999999        -2.2956316434420234      0.29732253421575466      -1.837304466520776       0.8073116904789673       -1.757280689933028       0.1531438509610519       -1.8318149893713314      0.9427000840600069       -1.41761067544836        1.2376016075469005       -1.2224471879823111      1.0019187529576306       -1.501477640829518       0.9256918844308336       -1.5082332475084366      1.173561668370444        -1.5351009745679265      0.7382969837502563       -1.7224446846387422      0.6323965771248438       -1.5732194573719338      0.8226145653159643
0.5182296016246084        2.1999999999999993       -1.930287134629712       -0.03418907213302053     -1.2330768267666066      0.5583245980060885       -1.1292150163848003      0.5316078752905601       -1.8399632104144075      0.7495723988790592       -1.5674771318820662      0.8327039408895792       -1.299144091455853       1.2402858557371346       -1.196360086064759       0.6325749358533029       -1.6182053276738568      1.3063747452343335       -1.5994748196562145      0.8679134052838114       -1.669836676672068       0.7216908253858705       -1.6254120192248116      0.6608541068157722
